  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.492500427266e-02  ,6.626314394084e-01  ,3.797000170906e-01  ,4.746250213633e-01  
  9.497500427266e-02  ,6.633145000481e-01  ,3.799000170906e-01  ,4.748750213633e-01  
  9.502500427266e-02  ,6.639975669656e-01  ,3.801000170906e-01  ,4.751250213633e-01  
  9.507500427266e-02  ,6.646806401304e-01  ,3.803000170906e-01  ,4.753750213633e-01  
  9.512500427266e-02  ,6.653637195184e-01  ,3.805000170906e-01  ,4.756250213633e-01  
  9.517500427266e-02  ,6.660468051036e-01  ,3.807000170906e-01  ,4.758750213633e-01  
  9.522500427266e-02  ,6.667298968622e-01  ,3.809000170906e-01  ,4.761250213633e-01  
  9.527500427266e-02  ,6.674129947805e-01  ,3.811000170906e-01  ,4.763750213633e-01  
  9.532500427266e-02  ,6.680960988203e-01  ,3.813000170906e-01  ,4.766250213633e-01  
  9.537500427266e-02  ,6.687792089646e-01  ,3.815000170906e-01  ,4.768750213633e-01  
  9.542500427266e-02  ,6.694623251832e-01  ,3.817000170906e-01  ,4.771250213633e-01  
  9.547500427266e-02  ,6.701454474673e-01  ,3.819000170906e-01  ,4.773750213633e-01  
  9.552500427266e-02  ,6.708285757770e-01  ,3.821000170906e-01  ,4.776250213633e-01  
  9.557500427266e-02  ,6.715117100953e-01  ,3.823000170906e-01  ,4.778750213633e-01  
  9.562500427266e-02  ,6.721948503958e-01  ,3.825000170906e-01  ,4.781250213633e-01  
  9.567500427266e-02  ,6.728779966665e-01  ,3.827000170906e-01  ,4.783750213633e-01  
  9.572500427266e-02  ,6.735611488692e-01  ,3.829000170906e-01  ,4.786250213633e-01  
  9.577500427266e-02  ,6.742443069857e-01  ,3.831000170906e-01  ,4.788750213633e-01  
  9.582500427266e-02  ,6.749274709932e-01  ,3.833000170906e-01  ,4.791250213633e-01  
  9.587500427266e-02  ,6.756106408774e-01  ,3.835000170906e-01  ,4.793750213633e-01  
  9.592500427266e-02  ,6.762938165997e-01  ,3.837000170906e-01  ,4.796250213633e-01  
  9.597500427266e-02  ,6.769769981470e-01  ,3.839000170906e-01  ,4.798750213633e-01  
  9.602500427266e-02  ,6.776601854953e-01  ,3.841000170906e-01  ,4.801250213633e-01  
  9.607500427266e-02  ,6.783433786247e-01  ,3.843000170906e-01  ,4.803750213633e-01  
  9.612500427266e-02  ,6.790265775027e-01  ,3.845000170906e-01  ,4.806250213633e-01  
  9.617500427266e-02  ,6.797097821153e-01  ,3.847000170906e-01  ,4.808750213633e-01  
  9.622500427266e-02  ,6.803929924340e-01  ,3.849000170906e-01  ,4.811250213633e-01  
  9.627500427266e-02  ,6.810762084474e-01  ,3.851000170906e-01  ,4.813750213633e-01  
  9.632500427266e-02  ,6.817594301218e-01  ,3.853000170906e-01  ,4.816250213633e-01  
  9.637500427266e-02  ,6.824426574399e-01  ,3.855000170906e-01  ,4.818750213633e-01  
  9.642500427266e-02  ,6.831258903760e-01  ,3.857000170906e-01  ,4.821250213633e-01  
  9.647500427266e-02  ,6.838091289186e-01  ,3.859000170906e-01  ,4.823750213633e-01  
  9.652500427266e-02  ,6.844923730336e-01  ,3.861000170906e-01  ,4.826250213633e-01  
  9.657500427266e-02  ,6.851756227041e-01  ,3.863000170906e-01  ,4.828750213633e-01  
  9.662500427266e-02  ,6.858588779300e-01  ,3.865000170906e-01  ,4.831250213633e-01  
  9.667500427266e-02  ,6.865421386358e-01  ,3.867000170906e-01  ,4.833750213633e-01  
  9.672500427266e-02  ,6.872254048646e-01  ,3.869000170906e-01  ,4.836250213633e-01  
  9.677500427266e-02  ,6.879086765479e-01  ,3.871000170906e-01  ,4.838750213633e-01  
  9.682500427266e-02  ,6.885919536781e-01  ,3.873000170906e-01  ,4.841250213633e-01  
  9.687500427266e-02  ,6.892752362408e-01  ,3.875000170906e-01  ,4.843750213633e-01  
  9.692500427266e-02  ,6.899585242004e-01  ,3.877000170906e-01  ,4.846250213633e-01  
  9.697500427266e-02  ,6.906418175474e-01  ,3.879000170906e-01  ,4.848750213633e-01  
  9.702500427266e-02  ,6.913251162541e-01  ,3.881000170906e-01  ,4.851250213633e-01  
  9.707500427266e-02  ,6.920084203088e-01  ,3.883000170906e-01  ,4.853750213633e-01  
  9.712500427266e-02  ,6.926917296799e-01  ,3.885000170906e-01  ,4.856250213633e-01  
  9.717500427266e-02  ,6.933750443532e-01  ,3.887000170906e-01  ,4.858750213633e-01  
  9.722500427266e-02  ,6.940583643059e-01  ,3.889000170906e-01  ,4.861250213633e-01  
  9.727500427266e-02  ,6.947416895204e-01  ,3.891000170906e-01  ,4.863750213633e-01  
  9.732500427266e-02  ,6.954250199697e-01  ,3.893000170906e-01  ,4.866250213633e-01  
  9.737500427266e-02  ,6.961083556364e-01  ,3.895000170906e-01  ,4.868750213633e-01  
  9.742500427266e-02  ,6.967916965018e-01  ,3.897000170906e-01  ,4.871250213633e-01  
  9.747500427266e-02  ,6.974750425483e-01  ,3.899000170906e-01  ,4.873750213633e-01  
  9.752500427266e-02  ,6.981583937440e-01  ,3.901000170906e-01  ,4.876250213633e-01  
  9.757500427266e-02  ,6.988417500806e-01  ,3.903000170906e-01  ,4.878750213633e-01  
  9.762500427266e-02  ,6.995251115322e-01  ,3.905000170906e-01  ,4.881250213633e-01  
  9.767500427266e-02  ,7.002084780848e-01  ,3.907000170906e-01  ,4.883750213633e-01  
  9.772500427266e-02  ,7.008918497091e-01  ,3.909000170906e-01  ,4.886250213633e-01  
  9.777500427266e-02  ,7.015752263912e-01  ,3.911000170906e-01  ,4.888750213633e-01  
  9.782500427266e-02  ,7.022586081086e-01  ,3.913000170906e-01  ,4.891250213633e-01  
  9.787500427266e-02  ,7.029419948491e-01  ,3.915000170906e-01  ,4.893750213633e-01  
  9.792500427266e-02  ,7.036253865794e-01  ,3.917000170906e-01  ,4.896250213633e-01  
  9.797500427266e-02  ,7.043087832889e-01  ,3.919000170906e-01  ,4.898750213633e-01  
  9.802500427266e-02  ,7.049921849628e-01  ,3.921000170906e-01  ,4.901250213633e-01  
  9.807500427266e-02  ,7.056755915751e-01  ,3.923000170906e-01  ,4.903750213633e-01  
  9.812500427266e-02  ,7.063590031034e-01  ,3.925000170906e-01  ,4.906250213633e-01  
  9.817500427266e-02  ,7.070424195311e-01  ,3.927000170906e-01  ,4.908750213633e-01  
  9.822500427266e-02  ,7.077258408475e-01  ,3.929000170906e-01  ,4.911250213633e-01  
  9.827500427266e-02  ,7.084092670236e-01  ,3.931000170906e-01  ,4.913750213633e-01  
  9.832500427266e-02  ,7.090926980393e-01  ,3.933000170906e-01  ,4.916250213633e-01  
  9.837500427266e-02  ,7.097761338800e-01  ,3.935000170906e-01  ,4.918750213633e-01  
  9.842500427266e-02  ,7.104595745312e-01  ,3.937000170906e-01  ,4.921250213633e-01  
  9.847500427266e-02  ,7.111430199691e-01  ,3.939000170906e-01  ,4.923750213633e-01  
  9.852500427266e-02  ,7.118264701726e-01  ,3.941000170906e-01  ,4.926250213633e-01  
  9.857500427266e-02  ,7.125099251228e-01  ,3.943000170906e-01  ,4.928750213633e-01  
  9.862500427266e-02  ,7.131933848107e-01  ,3.945000170906e-01  ,4.931250213633e-01  
  9.867500427266e-02  ,7.138768492085e-01  ,3.947000170906e-01  ,4.933750213633e-01  
  9.872500427266e-02  ,7.145603182985e-01  ,3.949000170906e-01  ,4.936250213633e-01  
  9.877500427266e-02  ,7.152437920641e-01  ,3.951000170906e-01  ,4.938750213633e-01  
  9.882500427266e-02  ,7.159272704887e-01  ,3.953000170906e-01  ,4.941250213633e-01  
  9.887500427266e-02  ,7.166107535529e-01  ,3.955000170906e-01  ,4.943750213633e-01  
  9.892500427266e-02  ,7.172942412366e-01  ,3.957000170906e-01  ,4.946250213633e-01  
  9.897500427266e-02  ,7.179777335216e-01  ,3.959000170906e-01  ,4.948750213633e-01  
  9.902500427266e-02  ,7.186612303943e-01  ,3.961000170906e-01  ,4.951250213633e-01  
  9.907500427266e-02  ,7.193447318582e-01  ,3.963000170906e-01  ,4.953750213633e-01  
  9.912500427266e-02  ,7.200282378304e-01  ,3.965000170906e-01  ,4.956250213633e-01  
  9.917500427266e-02  ,7.207117483699e-01  ,3.967000170906e-01  ,4.958750213633e-01  
  9.922500427266e-02  ,7.213952634104e-01  ,3.969000170906e-01  ,4.961250213633e-01  
  9.927500427266e-02  ,7.220787829487e-01  ,3.971000170906e-01  ,4.963750213633e-01  
  9.932500427266e-02  ,7.227623069611e-01  ,3.973000170906e-01  ,4.966250213633e-01  
  9.937500427266e-02  ,7.234458354342e-01  ,3.975000170906e-01  ,4.968750213633e-01  
  9.942500427266e-02  ,7.241293683532e-01  ,3.977000170906e-01  ,4.971250213633e-01  
  9.947500427266e-02  ,7.248129056999e-01  ,3.979000170906e-01  ,4.973750213633e-01  
  9.952500427266e-02  ,7.254964474522e-01  ,3.981000170906e-01  ,4.976250213633e-01  
  9.957500427266e-02  ,7.261799935948e-01  ,3.983000170906e-01  ,4.978750213633e-01  
  9.962500427266e-02  ,7.268635441115e-01  ,3.985000170906e-01  ,4.981250213633e-01  
  9.967500427266e-02  ,7.275470989913e-01  ,3.987000170906e-01  ,4.983750213633e-01  
  9.972500427266e-02  ,7.282306582040e-01  ,3.989000170906e-01  ,4.986250213633e-01  
  9.977500427266e-02  ,7.289142217432e-01  ,3.991000170906e-01  ,4.988750213633e-01  
  9.982500427266e-02  ,7.295977895889e-01  ,3.993000170906e-01  ,4.991250213633e-01  
  9.987500427266e-02  ,7.302813617272e-01  ,3.995000170906e-01  ,4.993750213633e-01  
  9.992500427266e-02  ,7.309649381339e-01  ,3.997000170906e-01  ,4.996250213633e-01  
  9.997500427266e-02  ,7.316485187970e-01  ,3.999000170906e-01  ,4.998750213633e-01  
  1.000000000000e-01  ,7.319902523035e-01  ,4.000000000000e-01  ,5.000000000000e-01  
