  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.892500427266e-02  ,5.734628891013e-01  ,3.957000170906e-01  ,4.946250213633e-01  
  9.897500427266e-02  ,5.741331112385e-01  ,3.959000170906e-01  ,4.948750213633e-01  
  9.902500427266e-02  ,5.748033482495e-01  ,3.961000170906e-01  ,4.951250213633e-01  
  9.907500427266e-02  ,5.754736000753e-01  ,3.963000170906e-01  ,4.953750213633e-01  
  9.912500427266e-02  ,5.761438666639e-01  ,3.965000170906e-01  ,4.956250213633e-01  
  9.917500427266e-02  ,5.768141479811e-01  ,3.967000170906e-01  ,4.958750213633e-01  
  9.922500427266e-02  ,5.774844439799e-01  ,3.969000170906e-01  ,4.961250213633e-01  
  9.927500427266e-02  ,5.781547546090e-01  ,3.971000170906e-01  ,4.963750213633e-01  
  9.932500427266e-02  ,5.788250798429e-01  ,3.973000170906e-01  ,4.966250213633e-01  
  9.937500427266e-02  ,5.794954195735e-01  ,3.975000170906e-01  ,4.968750213633e-01  
  9.942500427266e-02  ,5.801657738368e-01  ,3.977000170906e-01  ,4.971250213633e-01  
  9.947500427266e-02  ,5.808361425287e-01  ,3.979000170906e-01  ,4.973750213633e-01  
  9.952500427266e-02  ,5.815065256159e-01  ,3.981000170906e-01  ,4.976250213633e-01  
  9.957500427266e-02  ,5.821769230535e-01  ,3.983000170906e-01  ,4.978750213633e-01  
  9.962500427266e-02  ,5.828473347934e-01  ,3.985000170906e-01  ,4.981250213633e-01  
  9.967500427266e-02  ,5.835177608040e-01  ,3.987000170906e-01  ,4.983750213633e-01  
  9.972500427266e-02  ,5.841882010258e-01  ,3.989000170906e-01  ,4.986250213633e-01  
  9.977500427266e-02  ,5.848586554167e-01  ,3.991000170906e-01  ,4.988750213633e-01  
  9.982500427266e-02  ,5.855291239271e-01  ,3.993000170906e-01  ,4.991250213633e-01  
  9.987500427266e-02  ,5.861996065296e-01  ,3.995000170906e-01  ,4.993750213633e-01  
  9.992500427266e-02  ,5.868701031593e-01  ,3.997000170906e-01  ,4.996250213633e-01  
  9.997500427266e-02  ,5.875406137810e-01  ,3.999000170906e-01  ,4.998750213633e-01  
  1.000000000000e-01  ,5.878758170252e-01  ,4.000000000000e-01  ,5.000000000000e-01  
