  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-2.160112383031e-02  ,-2.138494104348e-02  ,-2.117299492661e-02  ,-2.096516214130e-02  ,-2.076132409849e-02  ,-2.056136671864e-02  ,-2.036518022561e-02  ,-2.017265894712e-02  ,-1.998370112037e-02  ,-1.979820871998e-02  ,-1.961629728577e-02  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  
  1.264001441956e-03  ,-2.260430776991e-02  ,-2.237801428421e-02  ,-2.215615558469e-02  ,-2.193860256709e-02  ,-2.172523109657e-02  ,-2.151592176220e-02  ,-2.131055965675e-02  ,-2.110903416230e-02  ,-2.091123875755e-02  ,-2.071707083782e-02  ,-2.052663488805e-02  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  
  1.314001441956e-03  ,-2.363105424869e-02  ,-2.339440964276e-02  ,-2.316240265340e-02  ,-2.293489827424e-02  ,-2.271176669227e-02  ,-2.249288303557e-02  ,-2.227812713827e-02  ,-2.206738332906e-02  ,-2.186054021861e-02  ,-2.165749050219e-02  ,-2.145832772054e-02  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  
  1.364001441956e-03  ,-2.468039376816e-02  ,-2.443316723399e-02  ,-2.419078567448e-02  ,-2.395310804152e-02  ,-2.371999872354e-02  ,-2.349132726482e-02  ,-2.326696812985e-02  ,-2.304680047288e-02  ,-2.283070791950e-02  ,-2.261857837474e-02  ,-2.241049452488e-02  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  
  1.414001441956e-03  ,-2.575138748839e-02  ,-2.549335752613e-02  ,-2.524038423474e-02  ,-2.499232040917e-02  ,-2.474902450996e-02  ,-2.451036038146e-02  ,-2.427619700065e-02  ,-2.404640824459e-02  ,-2.382087265890e-02  ,-2.359947324469e-02  ,-2.338228193615e-02  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  
  1.464001441956e-03  ,-2.684312627204e-02  ,-2.657408039564e-02  ,-2.631030705760e-02  ,-2.605165276356e-02  ,-2.579796993547e-02  ,-2.554911660405e-02  ,-2.530495615924e-02  ,-2.506535708883e-02  ,-2.483019275026e-02  ,-2.459934115787e-02  ,-2.437286358064e-02  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  
  1.514001441956e-03  ,-2.795472977687e-02  ,-2.767446422964e-02  ,-2.739969108012e-02  ,-2.713025043806e-02  ,-2.686598856594e-02  ,-2.660675757944e-02  ,-2.635241516563e-02  ,-2.610282433468e-02  ,-2.585785316516e-02  ,-2.561737457974e-02  ,-2.538143927904e-02  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  
  1.564001441956e-03  ,-2.908534555318e-02  ,-2.879366503525e-02  ,-2.850770060547e-02  ,-2.822728586026e-02  ,-2.795226080128e-02  ,-2.768247152018e-02  ,-2.741776991281e-02  ,-2.715801340996e-02  ,-2.690306471098e-02  ,-2.665279156981e-02  ,-2.640723420236e-02  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  
  1.614001441956e-03  ,-3.023414819310e-02  ,-2.993086559106e-02  ,-2.963352643145e-02  ,-2.934195769926e-02  ,-2.905599303050e-02  ,-2.877547239529e-02  ,-2.850024179549e-02  ,-2.823015299342e-02  ,-2.796506323205e-02  ,-2.770483499776e-02  ,-2.744949812086e-02  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  
  1.664001441956e-03  ,-3.140033848625e-02  ,-3.108527461101e-02  ,-3.077638505348e-02  ,-3.047349007330e-02  ,-3.017641684597e-02  ,-2.988499912445e-02  ,-2.959907693109e-02  ,-2.931849627033e-02  ,-2.904310883421e-02  ,-2.877277177352e-02  ,-2.850750460717e-02  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  
  1.714001441956e-03  ,-3.258314261374e-02  ,-3.225612595720e-02  ,-3.193551785191e-02  ,-3.162113174209e-02  ,-3.131278824731e-02  ,-3.101031481302e-02  ,-3.071354538876e-02  ,-3.042232013878e-02  ,-3.013648513523e-02  ,-2.985589210194e-02  ,-2.958055034051e-02  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  
  1.764001441956e-03  ,-3.378181136084e-02  ,-3.344267784482e-02  ,-3.311019033722e-02  ,-3.278415536447e-02  ,-3.246438689982e-02  ,-3.215070599736e-02  ,-3.184294045585e-02  ,-3.154092451540e-02  ,-3.124449854028e-02  ,-3.095350876618e-02  ,-3.066795435010e-02  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  
  1.814001441956e-03  ,-3.499561935515e-02  ,-3.464421210374e-02  ,-3.429969138896e-02  ,-3.396185673924e-02  ,-3.363051539363e-02  ,-3.330548192865e-02  ,-3.298657791181e-02  ,-3.267363158041e-02  ,-3.236647752877e-02  ,-3.206495642262e-02  ,-3.176905736394e-02  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  
  1.864001441956e-03  ,-3.622386433421e-02  ,-3.586003343928e-02  ,-3.550333255092e-02  ,-3.515355410950e-02  ,-3.481049854098e-02  ,-3.447397386237e-02  ,-3.414379533792e-02  ,-3.381978513197e-02  ,-3.350177198496e-02  ,-3.318959093511e-02  ,-3.288322110330e-02  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  
  1.914001441956e-03  ,-3.746586642391e-02  ,-3.708946872374e-02  ,-3.672044730809e-02  ,-3.635858744875e-02  ,-3.600368267808e-02  ,-3.565553438221e-02  ,-3.531395144161e-02  ,-3.497874987817e-02  ,-3.464975252217e-02  ,-3.432678870633e-02  ,-3.400982765840e-02  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  
  1.964001441956e-03  ,-3.872096745321e-02  ,-3.833186631865e-02  ,-3.795039043008e-02  ,-3.757631780803e-02  ,-3.720943501524e-02  ,-3.684953673768e-02  ,-3.649642540231e-02  ,-3.614991082414e-02  ,-3.580980984949e-02  ,-3.547594605237e-02  ,-3.514827883656e-02  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  
  2.014001441956e-03  ,-3.998853026961e-02  ,-3.958659540257e-02  ,-3.919253729223e-02  ,-3.880612664386e-02  ,-3.842714297717e-02  ,-3.805537420350e-02  ,-3.769061623769e-02  ,-3.733267261377e-02  ,-3.698135414521e-02  ,-3.663647858091e-02  ,-3.629799557992e-02  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  
  2.064001441956e-03  ,-4.126793810627e-02  ,-4.085304532844e-02  ,-4.044628325896e-02  ,-4.004741520707e-02  ,-3.965621358673e-02  ,-3.927245946848e-02  ,-3.889594218822e-02  ,-3.852645894976e-02  ,-3.816381445837e-02  ,-3.780782059578e-02  ,-3.745841733773e-02  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  
  2.114001441956e-03  ,-4.255859393931e-02  ,-4.213062500122e-02  ,-4.171104304109e-02  ,-4.129960390949e-02  ,-4.089607284516e-02  ,-4.050022402031e-02  ,-4.011184012793e-02  ,-3.973071197791e-02  ,-3.935663812607e-02  ,-3.898942451644e-02  ,-3.862900153393e-02  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  
  2.164001441956e-03  ,-4.385991987836e-02  ,-4.341876227242e-02  ,-4.298625012226e-02  ,-4.256213175198e-02  ,-4.214616516633e-02  ,-4.173811757832e-02  ,-4.133776498038e-02  ,-4.094489174004e-02  ,-4.055929019935e-02  ,-4.018076032408e-02  ,-3.980922296511e-02  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  
  2.214001441956e-03  ,-4.517135657627e-02  ,-4.471690334795e-02  ,-4.427135615152e-02  ,-4.383445572673e-02  ,-4.340595278327e-02  ,-4.298560751557e-02  ,-4.257318916635e-02  ,-4.216847559665e-02  ,-4.177125290187e-02  ,-4.138131500775e-02  ,-4.099857330963e-02  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  
  2.264001441956e-03  ,-4.649236265818e-02  ,-4.602451223388e-02  ,-4.556583041192e-02  ,-4.511605028528e-02  ,-4.467491521535e-02  ,-4.424217832379e-02  ,-4.381760205343e-02  ,-4.340095771710e-02  ,-4.299202509331e-02  ,-4.259059204406e-02  ,-4.219656055993e-02  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  
  2.314001441956e-03  ,-4.782241415453e-02  ,-4.734107016599e-02  ,-4.686915923694e-02  ,-4.640640676971e-02  ,-4.595254871313e-02  ,-4.550733107562e-02  ,-4.507050944034e-02  ,-4.464184852739e-02  ,-4.422112176769e-02  ,-4.380811089092e-02  ,-4.340270858084e-02  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  
  2.364001441956e-03  ,-4.916100396827e-02  ,-4.866607508795e-02  ,-4.818084552864e-02  ,-4.770503292312e-02  ,-4.723836578230e-02  ,-4.678058293314e-02  ,-4.633143306443e-02  ,-4.589067425500e-02  ,-4.545807352596e-02  ,-4.503340647363e-02  ,-4.461655649596e-02  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  
  2.414001441956e-03  ,-5.050764137861e-02  ,-4.999904115524e-02  ,-4.950040818719e-02  ,-4.901145233608e-02  ,-4.853189458537e-02  ,-4.806146656951e-02  ,-4.759991002272e-02  ,-4.714697633989e-02  ,-4.670235325709e-02  ,-4.626595653991e-02  ,-4.583758686902e-02  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  
  2.464001441956e-03  ,-5.186185144581e-02  ,-5.133949814941e-02  ,-5.082730700058e-02  ,-5.032513006251e-02  ,-4.983260538113e-02  ,-4.934945731339e-02  ,-4.887542061758e-02  ,-4.841023996530e-02  ,-4.795357440176e-02  ,-4.750537809214e-02  ,-4.706551350252e-02  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  
  2.514001441956e-03  ,-5.322310096393e-02  ,-5.268691816559e-02  ,-5.216114580592e-02  ,-5.164567380531e-02  ,-5.114020518401e-02  ,-5.064426497839e-02  ,-5.015767741131e-02  ,-4.968018039148e-02  ,-4.921142952960e-02  ,-4.875136653455e-02  ,-4.829984488232e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  
  2.564001441956e-03  ,-5.459109504647e-02  ,-5.404100925252e-02  ,-5.350160954995e-02  ,-5.297277158232e-02  ,-5.245419082747e-02  ,-5.194539121646e-02  ,-5.144618677899e-02  ,-5.095630862488e-02  ,-5.047534279232e-02  ,-5.000335132251e-02  ,-4.954011214173e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  
  2.614001441956e-03  ,-5.596532727383e-02  ,-5.540127002296e-02  ,-5.484810812312e-02  ,-5.430583903849e-02  ,-5.377408235496e-02  ,-5.325236066361e-02  ,-5.274047786070e-02  ,-5.223815823172e-02  ,-5.174496401816e-02  ,-5.126098551590e-02  ,-5.078605604405e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  
  2.664001441956e-03  ,-5.734531461100e-02  ,-5.676722225055e-02  ,-5.620028269521e-02  ,-5.564452084744e-02  ,-5.509961441173e-02  ,-5.456491049771e-02  ,-5.404029033208e-02  ,-5.352547132986e-02  ,-5.302001472829e-02  ,-5.252399320529e-02  ,-5.203723134098e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  
