  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-2.160112383031e-02  ,-2.149302244149e-02  ,-2.138654127830e-02  ,-2.128164495880e-02  ,-2.117829910146e-02  ,-2.107647027920e-02  ,-2.097612600311e-02  ,-2.087723467559e-02  ,-2.077976556862e-02  ,-2.068368879620e-02  ,-2.058918159455e-02  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  
  1.264001441956e-03  ,-2.260430776991e-02  ,-2.248955410989e-02  ,-2.237650001574e-02  ,-2.226510889498e-02  ,-2.215534516431e-02  ,-2.204717421702e-02  ,-2.194056240225e-02  ,-2.183547696880e-02  ,-2.173188606500e-02  ,-2.162975868740e-02  ,-2.152926502322e-02  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  
  1.314001441956e-03  ,-2.363105424869e-02  ,-2.350961488831e-02  ,-2.338995268306e-02  ,-2.327202990800e-02  ,-2.315580987125e-02  ,-2.304125686171e-02  ,-2.292833613382e-02  ,-2.281701387001e-02  ,-2.270725715239e-02  ,-2.259903393321e-02  ,-2.249250759116e-02  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  
  1.364001441956e-03  ,-2.468039376816e-02  ,-2.455224576749e-02  ,-2.442595060321e-02  ,-2.430146951721e-02  ,-2.417876478111e-02  ,-2.405779966373e-02  ,-2.393853841405e-02  ,-2.382094620911e-02  ,-2.370498914124e-02  ,-2.359063418584e-02  ,-2.347803813127e-02  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  
  1.414001441956e-03  ,-2.575138748839e-02  ,-2.561651776983e-02  ,-2.548357453878e-02  ,-2.535251808072e-02  ,-2.522330972627e-02  ,-2.509591180658e-02  ,-2.497028763391e-02  ,-2.484640146468e-02  ,-2.472421847457e-02  ,-2.460370472576e-02  ,-2.448501065849e-02  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  
  1.464001441956e-03  ,-2.684312627204e-02  ,-2.670153104018e-02  ,-2.656193378654e-02  ,-2.642429394149e-02  ,-2.628857197790e-02  ,-2.615472936655e-02  ,-2.602272857357e-02  ,-2.589253300247e-02  ,-2.576410698709e-02  ,-2.563741575338e-02  ,-2.551260359952e-02  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  
  1.514001441956e-03  ,-2.795472977687e-02  ,-2.780641394192e-02  ,-2.766016532621e-02  ,-2.751594258503e-02  ,-2.737370542126e-02  ,-2.723341453743e-02  ,-2.709503162124e-02  ,-2.695851931129e-02  ,-2.682384116845e-02  ,-2.669096165701e-02  ,-2.656001915552e-02  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  
  1.564001441956e-03  ,-2.908534555318e-02  ,-2.893032220963e-02  ,-2.877743297031e-02  ,-2.862663582085e-02  ,-2.847788977331e-02  ,-2.833115484680e-02  ,-2.818639203820e-02  ,-2.804356328910e-02  ,-2.790263147001e-02  ,-2.776356034441e-02  ,-2.762648258924e-02  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  
  1.614001441956e-03  ,-3.023414819310e-02  ,-3.007243808710e-02  ,-2.991292655580e-02  ,-2.975557099063e-02  ,-2.960032980872e-02  ,-2.944716242392e-02  ,-2.929602922059e-02  ,-2.914689152840e-02  ,-2.899971159536e-02  ,-2.885445256408e-02  ,-2.871124162142e-02  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  
  1.664001441956e-03  ,-3.140033848625e-02  ,-3.123196954286e-02  ,-3.106586115296e-02  ,-3.090197020768e-02  ,-3.074025461460e-02  ,-3.058067326057e-02  ,-3.042318600680e-02  ,-3.026775363843e-02  ,-3.011433786127e-02  ,-2.996290126641e-02  ,-2.981356574664e-02  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  
  1.714001441956e-03  ,-3.258314261374e-02  ,-3.240814946022e-02  ,-3.223547630016e-02  ,-3.206507960705e-02  ,-3.189691686463e-02  ,-3.173094651983e-02  ,-3.156712797731e-02  ,-3.140542156792e-02  ,-3.124578852175e-02  ,-3.108819095070e-02  ,-3.093274567076e-02  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  
  1.764001441956e-03  ,-3.378181136084e-02  ,-3.360023488928e-02  ,-3.342103525950e-02  ,-3.324416862594e-02  ,-3.306959212267e-02  ,-3.289726383795e-02  ,-3.272714280768e-02  ,-3.255918896993e-02  ,-3.239336316271e-02  ,-3.222962708752e-02  ,-3.206809266485e-02  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  
  1.814001441956e-03  ,-3.499561935515e-02  ,-3.480750629475e-02  ,-3.462182430746e-02  ,-3.443852930171e-02  ,-3.425757815479e-02  ,-3.407892867882e-02  ,-3.390253960460e-02  ,-3.372837056720e-02  ,-3.355638206904e-02  ,-3.338653548191e-02  ,-3.321893803548e-02  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  
  1.864001441956e-03  ,-3.622386433421e-02  ,-3.602926684937e-02  ,-3.583715201885e-02  ,-3.564747559807e-02  ,-3.546019428034e-02  ,-3.527526567428e-02  ,-3.509264829912e-02  ,-3.491230153977e-02  ,-3.473418565388e-02  ,-3.455826173558e-02  ,-3.438463250849e-02  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  
  1.914001441956e-03  ,-3.746586642391e-02  ,-3.726484172712e-02  ,-3.706634860688e-02  ,-3.687034273681e-02  ,-3.667678071164e-02  ,-3.648562001629e-02  ,-3.629681901607e-02  ,-3.611033693818e-02  ,-3.592613385039e-02  ,-3.574417064602e-02  ,-3.556454573382e-02  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  
  1.964001441956e-03  ,-3.872096745321e-02  ,-3.851357744374e-02  ,-3.830876525480e-02  ,-3.810648656934e-02  ,-3.790669794954e-02  ,-3.770935683099e-02  ,-3.751442150847e-02  ,-3.732185110915e-02  ,-3.713160558691e-02  ,-3.694364569662e-02  ,-3.675806570158e-02  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  
  2.014001441956e-03  ,-3.998853026961e-02  ,-3.977484118425e-02  ,-3.956377349251e-02  ,-3.935528294650e-02  ,-3.914932616641e-02  ,-3.894586061047e-02  ,-3.874484456405e-02  ,-3.854623712934e-02  ,-3.834999820861e-02  ,-3.815608848760e-02  ,-3.796459827179e-02  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  
  2.064001441956e-03  ,-4.126793810627e-02  ,-4.104802018924e-02  ,-4.083076455836e-02  ,-4.061612712747e-02  ,-4.040406463302e-02  ,-4.019453462366e-02  ,-3.998749545876e-02  ,-3.978290627076e-02  ,-3.958072698081e-02  ,-3.938091826241e-02  ,-3.918356662427e-02  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  
  2.114001441956e-03  ,-4.255859393931e-02  ,-4.233252111940e-02  ,-4.210914882387e-02  ,-4.188843318480e-02  ,-4.167033113390e-02  ,-4.145480038064e-02  ,-4.124179940982e-02  ,-4.103128746456e-02  ,-4.082322453851e-02  ,-4.061757136428e-02  ,-4.041441082236e-02  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  
  2.164001441956e-03  ,-4.385991987836e-02  ,-4.362776948576e-02  ,-4.339835519973e-02  ,-4.317163345295e-02  ,-4.294756143294e-02  ,-4.272609707466e-02  ,-4.250719906199e-02  ,-4.229082680066e-02  ,-4.207694042862e-02  ,-4.186550078478e-02  ,-4.165658728236e-02  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  
  2.214001441956e-03  ,-4.517135657627e-02  ,-4.493320904163e-02  ,-4.469783057484e-02  ,-4.446517796340e-02  ,-4.423520871964e-02  ,-4.400788107562e-02  ,-4.378315396219e-02  ,-4.356098702310e-02  ,-4.334134058141e-02  ,-4.312417566022e-02  ,-4.290956836111e-02  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  
  2.264001441956e-03  ,-4.649236265818e-02  ,-4.624830125318e-02  ,-4.600703927005e-02  ,-4.576853392480e-02  ,-4.553274311438e-02  ,-4.529962541333e-02  ,-4.506914008469e-02  ,-4.484124704598e-02  ,-4.461590688641e-02  ,-4.439308084347e-02  ,-4.417284186299e-02  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  
  2.314001441956e-03  ,-4.782241415453e-02  ,-4.757252473216e-02  ,-4.732546251608e-02  ,-4.708118519807e-02  ,-4.683965113001e-02  ,-4.660081929755e-02  ,-4.636464932980e-02  ,-4.613110149379e-02  ,-4.590013668337e-02  ,-4.567171642303e-02  ,-4.544591065032e-02  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  
  2.364001441956e-03  ,-4.916100396827e-02  ,-4.890537472407e-02  ,-4.865259792098e-02  ,-4.840263180236e-02  ,-4.815543521867e-02  ,-4.791096762218e-02  ,-4.766918907576e-02  ,-4.743006023738e-02  ,-4.719354236731e-02  ,-4.695959732115e-02  ,-4.672829216403e-02  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  
  2.414001441956e-03  ,-5.050764137861e-02  ,-5.024636260811e-02  ,-4.998795900774e-02  ,-4.973238942875e-02  ,-4.947961327712e-02  ,-4.922959051934e-02  ,-4.898228170710e-02  ,-4.873764794909e-02  ,-4.849565091378e-02  ,-4.825625284171e-02  ,-4.801951807197e-02  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  
  2.464001441956e-03  ,-5.186185144581e-02  ,-5.159501533603e-02  ,-5.133107467942e-02  ,-5.106998895139e-02  ,-5.081171818010e-02  ,-5.055622291570e-02  ,-5.030346422151e-02  ,-5.005340370682e-02  ,-4.980600351387e-02  ,-4.956122629785e-02  ,-4.931913381693e-02  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  
  2.514001441956e-03  ,-5.322310096393e-02  ,-5.295080162852e-02  ,-5.268141558871e-02  ,-5.241490303974e-02  ,-5.215122465935e-02  ,-5.189041402921e-02  ,-5.163228769220e-02  ,-5.137688048675e-02  ,-5.112415505826e-02  ,-5.087407456025e-02  ,-5.062669825535e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  
  2.564001441956e-03  ,-5.459109504647e-02  ,-5.431342756626e-02  ,-5.403859328245e-02  ,-5.376674458373e-02  ,-5.349774698640e-02  ,-5.323165690291e-02  ,-5.296824709569e-02  ,-5.270757522561e-02  ,-5.244960449529e-02  ,-5.219429856490e-02  ,-5.194171437143e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  
  2.614001441956e-03  ,-5.596532727383e-02  ,-5.568238830684e-02  ,-5.540229871268e-02  ,-5.512520554839e-02  ,-5.485097815691e-02  ,-5.457967074214e-02  ,-5.431106262101e-02  ,-5.404520912873e-02  ,-5.378207405538e-02  ,-5.352153122611e-02  ,-5.326381648933e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  
  2.664001441956e-03  ,-5.734531461100e-02  ,-5.705720209099e-02  ,-5.677195275065e-02  ,-5.648970854698e-02  ,-5.621034260138e-02  ,-5.593397292357e-02  ,-5.566025326998e-02  ,-5.538930284561e-02  ,-5.512108608971e-02  ,-5.485548012658e-02  ,-5.459271325596e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  
