  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.771400144195e-02  ,-1.987136165083e+00  ,-1.981947443688e-01  ,-5.725606426511e-02  
  9.776400144195e-02  ,-1.947775751072e+00  ,-1.972547854081e-01  ,-5.601208701397e-02  
  9.781400144195e-02  ,-1.909651343209e+00  ,-1.961201597889e-01  ,-5.476755694615e-02  
  9.786400144195e-02  ,-1.872793874099e+00  ,-1.947919872500e-01  ,-5.352248634466e-02  
  9.791400144195e-02  ,-1.837232956729e+00  ,-1.932715785371e-01  ,-5.227688749783e-02  
  9.796400144195e-02  ,-1.802996948772e+00  ,-1.915604341102e-01  ,-5.103077269923e-02  
  9.801400144195e-02  ,-1.770112817961e+00  ,-1.896602426622e-01  ,-4.978415424750e-02  
  9.806400144195e-02  ,-1.738606196712e+00  ,-1.875728794527e-01  ,-4.853704444627e-02  
  9.811400144195e-02  ,-1.708501316593e+00  ,-1.853004044570e-01  ,-4.728945560400e-02  
  9.816400144195e-02  ,-1.679821000109e+00  ,-1.828450603338e-01  ,-4.604140003390e-02  
  9.821400144195e-02  ,-1.652586628258e+00  ,-1.802092702112e-01  ,-4.479289005377e-02  
  9.826400144195e-02  ,-1.626818129328e+00  ,-1.773956352958e-01  ,-4.354393798590e-02  
  9.831400144195e-02  ,-1.602533949633e+00  ,-1.744069323056e-01  ,-4.229455615694e-02  
  9.836400144195e-02  ,-1.579751044884e+00  ,-1.712461107296e-01  ,-4.104475689778e-02  
  9.841400144195e-02  ,-1.558484854172e+00  ,-1.679162899171e-01  ,-3.979455254345e-02  
  9.846400144195e-02  ,-1.538749294006e+00  ,-1.644207559992e-01  ,-3.854395543295e-02  
  9.851400144195e-02  ,-1.520556719749e+00  ,-1.607629586460e-01  ,-3.729297790916e-02  
  9.856400144195e-02  ,-1.503917993191e+00  ,-1.569465076617e-01  ,-3.604163231875e-02  
  9.861400144195e-02  ,-1.488842321758e+00  ,-1.529751694227e-01  ,-3.478993101197e-02  
  9.866400144195e-02  ,-1.475337424484e+00  ,-1.488528631604e-01  ,-3.353788634261e-02  
  9.871400144195e-02  ,-1.463409395455e+00  ,-1.445836570934e-01  ,-3.228551066786e-02  
  9.876400144195e-02  ,-1.453062752834e+00  ,-1.401717644127e-01  ,-3.103281634816e-02  
  9.881400144195e-02  ,-1.444300441136e+00  ,-1.356215391236e-01  ,-2.977981574708e-02  
  9.886400144195e-02  ,-1.437123838686e+00  ,-1.309374717492e-01  ,-2.852652123125e-02  
  9.891400144195e-02  ,-1.431532419358e+00  ,-1.261241848984e-01  ,-2.727294517016e-02  
  9.896400144195e-02  ,-1.427524672499e+00  ,-1.211864287043e-01  ,-2.601909993612e-02  
  9.901400144195e-02  ,-1.425097011814e+00  ,-1.161290761361e-01  ,-2.476499790407e-02  
  9.906400144195e-02  ,-1.424244404201e+00  ,-1.109571181902e-01  ,-2.351065145149e-02  
  9.911400144195e-02  ,-1.424960227859e+00  ,-1.056756589646e-01  ,-2.225607295826e-02  
  9.916400144195e-02  ,-1.427236288689e+00  ,-1.002899106220e-01  ,-2.100127480659e-02  
  9.921400144195e-02  ,-1.431062818724e+00  ,-9.480518824579e-02  ,-1.974626938080e-02  
  9.926400144195e-02  ,-1.436428495516e+00  ,-8.922690459474e-02  ,-1.849106906732e-02  
  9.931400144195e-02  ,-1.443320443769e+00  ,-8.356056476135e-02  ,-1.723568625444e-02  
  9.936400144195e-02  ,-1.451724257680e+00  ,-7.781176073893e-02  ,-1.598013333230e-02  
  9.941400144195e-02  ,-1.461624005724e+00  ,-7.198616590299e-02  ,-1.472442269270e-02  
  9.946400144195e-02  ,-1.473002240673e+00  ,-6.608952941229e-02  ,-1.346856672899e-02  
  9.951400144195e-02  ,-1.485840075659e+00  ,-6.012767053515e-02  ,-1.221257783596e-02  
  9.956400144195e-02  ,-1.500117075953e+00  ,-5.410647290650e-02  ,-1.095646840972e-02  
  9.961400144195e-02  ,-1.515811430395e+00  ,-4.803187872144e-02  ,-9.700250847557e-03  
  9.966400144195e-02  ,-1.532899865869e+00  ,-4.190988287104e-02  ,-8.443937547836e-03  
  9.971400144195e-02  ,-1.551357721917e+00  ,-3.574652702608e-02  ,-7.187540909862e-03  
  9.976400144195e-02  ,-1.571158912233e+00  ,-2.954789367469e-02  ,-5.931073333760e-03  
  9.981400144195e-02  ,-1.592276073646e+00  ,-2.332010011960e-02  ,-4.674547220358e-03  
  9.986400144195e-02  ,-1.614680445117e+00  ,-1.706929244116e-02  ,-3.417974971063e-03  
  9.991400144195e-02  ,-1.638341999198e+00  ,-1.080163943188e-02  ,-2.161368987735e-03  
  9.996400144195e-02  ,-1.663229441708e+00  ,-4.523326508576e-03  ,-9.047416725671e-04  
  1.000140014420e-01  ,-1.689310228768e+00  ,1.759450391881e-03  ,3.518945720353e-04  
  1.000640014420e-01  ,-1.716550622649e+00  ,8.040490927223e-03  ,1.608527343581e-03  
  1.001140014420e-01  ,-1.744915701662e+00  ,1.431359646876e-02  ,2.865144239610e-03  
  1.001640014420e-01  ,-1.774369418019e+00  ,2.057257621868e-02  ,4.121732857823e-03  
  1.002140014420e-01  ,-1.804874610330e+00  ,2.681125331964e-02  ,5.378280796197e-03  
  1.002640014420e-01  ,-1.836393063355e+00  ,3.302347095052e-02  ,6.634775653110e-03  
  1.003140014420e-01  ,-1.868885522964e+00  ,3.920309840255e-02  ,7.891205027466e-03  
  1.003640014420e-01  ,-1.902311757625e+00  ,4.534403712951e-02  ,9.147556518815e-03  
  1.004140014420e-01  ,-1.936630575689e+00  ,5.144022676627e-02  ,1.040381772747e-02  
  1.004640014420e-01  ,-1.971799878997e+00  ,5.748565110967e-02  ,1.165997625465e-02  
  1.005140014420e-01  ,-2.007776725306e+00  ,6.347434405575e-02  ,1.291601970257e-02  
  1.005640014420e-01  ,-2.044517305837e+00  ,6.940039548759e-02  ,1.417193567459e-02  
  1.006140014420e-01  ,-2.081977069775e+00  ,7.525795710790e-02  ,1.542771177533e-02  
  1.006640014420e-01  ,-2.120110715122e+00  ,8.104124821055e-02  ,1.668333561078e-02  
  1.007140014420e-01  ,-2.158872250296e+00  ,8.674456138544e-02  ,1.793879478844e-02  
  1.007640014420e-01  ,-2.198215017321e+00  ,9.236226815105e-02  ,1.919407691744e-02  
  1.008140014420e-01  ,-2.238091797616e+00  ,9.788882450902e-02  ,2.044916960865e-02  
  1.008640014420e-01  ,-2.278454782793e+00  ,1.033187764155e-01  ,2.170406047481e-02  
  1.009140014420e-01  ,-2.319255670276e+00  ,1.086467651634e-01  ,2.295873713065e-02  
  1.009640014420e-01  ,-2.360445707757e+00  ,1.138675326712e-01  ,2.421318719303e-02  
  1.010140014420e-01  ,-2.401975717546e+00  ,1.189759266717e-01  ,2.546739828103e-02  
  1.010640014420e-01  ,-2.443796174963e+00  ,1.239669057966e-01  ,2.672135801609e-02  
  1.011140014420e-01  ,-2.485857227741e+00  ,1.288355445523e-01  ,2.797505402213e-02  
  1.011640014420e-01  ,-2.528108774644e+00  ,1.335770381800e-01  ,2.922847392568e-02  
  1.012140014420e-01  ,-2.570500485888e+00  ,1.381867073979e-01  ,3.048160535600e-02  
  1.012640014420e-01  ,-2.612981881771e+00  ,1.426600030192e-01  ,3.173443594517e-02  
  1.013140014420e-01  ,-2.655502353932e+00  ,1.469925104410e-01  ,3.298695332828e-02  
  1.013640014420e-01  ,-2.698011243797e+00  ,1.511799540016e-01  ,3.423914514347e-02  
  1.014140014420e-01  ,-2.740457863952e+00  ,1.552182011998e-01  ,3.549099903213e-02  
  1.014640014420e-01  ,-2.782791578723e+00  ,1.591032667732e-01  ,3.674250263895e-02  
  1.015140014420e-01  ,-2.824961821195e+00  ,1.628313166310e-01  ,3.799364361210e-02  
  1.015640014420e-01  ,-2.866918177091e+00  ,1.663986716381e-01  ,3.924440960333e-02  
  1.016140014420e-01  ,-2.908610402833e+00  ,1.698018112459e-01  ,4.049478826808e-02  
  1.016640014420e-01  ,-2.949988503969e+00  ,1.730373769664e-01  ,4.174476726562e-02  
  1.017140014420e-01  ,-2.991002756816e+00  ,1.761021756869e-01  ,4.299433425916e-02  
  1.017640014420e-01  ,-3.031603786367e+00  ,1.789931828211e-01  ,4.424347691598e-02  
  1.018140014420e-01  ,-3.071742585955e+00  ,1.817075452940e-01  ,4.549218290754e-02  
  1.018640014420e-01  ,-3.111370593486e+00  ,1.842425843574e-01  ,4.674043990962e-02  
  1.019140014420e-01  ,-3.150439713781e+00  ,1.865957982340e-01  ,4.798823560244e-02  
  1.019640014420e-01  ,-3.188902390388e+00  ,1.887648645857e-01  ,4.923555767073e-02  
  1.020140014420e-01  ,-3.226711628928e+00  ,1.907476428059e-01  ,5.048239380396e-02  
  1.020640014420e-01  ,-3.263821066897e+00  ,1.925421761319e-01  ,5.172873169633e-02  
  1.021140014420e-01  ,-3.300184996513e+00  ,1.941466935760e-01  ,5.297455904701e-02  
  1.021640014420e-01  ,-3.335758432573e+00  ,1.955596116731e-01  ,5.421986356018e-02  
  1.022140014420e-01  ,-3.370497134614e+00  ,1.967795360437e-01  ,5.546463294518e-02  
  1.022640014420e-01  ,-3.404357672654e+00  ,1.978052627697e-01  ,5.670885491665e-02  
  1.023140014420e-01  ,-3.437297445823e+00  ,1.986357795827e-01  ,5.795251719461e-02  
  1.023640014420e-01  ,-3.469274757257e+00  ,1.992702668628e-01  ,5.919560750463e-02  
  1.024140014420e-01  ,-3.500248812181e+00  ,1.997080984477e-01  ,6.043811357789e-02  
  1.024640014420e-01  ,-3.530179804580e+00  ,1.999488422505e-01  ,6.168002315138e-02  
  1.025140014420e-01  ,-3.559028917775e+00  ,1.999922606861e-01  ,6.292132396794e-02  
  1.025640014420e-01  ,-3.586758392910e+00  ,1.998383109057e-01  ,6.416200377643e-02  
  1.026140014420e-01  ,-3.613331533451e+00  ,1.994871448393e-01  ,6.540205033185e-02  
  1.026640014420e-01  ,-3.638712784705e+00  ,1.989391090453e-01  ,6.664145139544e-02  
  1.027140014420e-01  ,-3.662867722091e+00  ,1.981947443688e-01  ,6.788019473481e-02  
  1.027640014420e-01  ,-3.685763123673e+00  ,1.972547854081e-01  ,6.911826812406e-02  
  1.028140014420e-01  ,-3.707366977777e+00  ,1.961201597889e-01  ,7.035565934390e-02  
  1.028640014420e-01  ,-3.727648531881e+00  ,1.947919872500e-01  ,7.159235618179e-02  
  1.029140014420e-01  ,-3.746578307891e+00  ,1.932715785371e-01  ,7.282834643203e-02  
  1.029640014420e-01  ,-3.764128146183e+00  ,1.915604341102e-01  ,7.406361789590e-02  
  1.030140014420e-01  ,-3.780271218926e+00  ,1.896602426622e-01  ,7.529815838175e-02  
  1.030640014420e-01  ,-3.794982070927e+00  ,1.875728794527e-01  ,7.653195570518e-02  
  1.031140014420e-01  ,-3.808236630859e+00  ,1.853004044571e-01  ,7.776499768911e-02  
  1.031640014420e-01  ,-3.820012248804e+00  ,1.828450603338e-01  ,7.899727216390e-02  
  1.032140014420e-01  ,-3.830287693191e+00  ,1.802092702112e-01  ,8.022876696751e-02  
  1.032640014420e-01  ,-3.839043238301e+00  ,1.773956352958e-01  ,8.145946994558e-02  
  1.033140014420e-01  ,-3.846260565600e+00  ,1.744069323056e-01  ,8.268936895156e-02  
  1.033640014420e-01  ,-3.851922917791e+00  ,1.712461107296e-01  ,8.391845184686e-02  
  1.034140014420e-01  ,-3.856015013992e+00  ,1.679162899171e-01  ,8.514670650092e-02  
  1.034640014420e-01  ,-3.858523122479e+00  ,1.644207559993e-01  ,8.637412079136e-02  
  1.035140014420e-01  ,-3.859435012014e+00  ,1.607629586460e-01  ,8.760068260410e-02  
  1.035640014420e-01  ,-3.858740066735e+00  ,1.569465076617e-01  ,8.882637983346e-02  
  1.036140014420e-01  ,-3.856429177683e+00  ,1.529751694227e-01  ,9.005120038232e-02  
  1.036640014420e-01  ,-3.852494839243e+00  ,1.488528631605e-01  ,9.127513216219e-02  
  1.037140014420e-01  ,-3.846931119960e+00  ,1.445836570935e-01  ,9.249816309335e-02  
  1.037640014420e-01  ,-3.839733095252e+00  ,1.401717644127e-01  ,9.372028110498e-02  
  1.038140014420e-01  ,-3.830898672559e+00  ,1.356215391236e-01  ,9.494147413528e-02  
  1.038640014420e-01  ,-3.820426907108e+00  ,1.309374717492e-01  ,9.616173013155e-02  
  1.039140014420e-01  ,-3.808318173344e+00  ,1.261241848985e-01  ,9.738103705037e-02  
  1.039640014420e-01  ,-3.794574263482e+00  ,1.211864287044e-01  ,9.859938285767e-02  
  1.040140014420e-01  ,-3.779198798148e+00  ,1.161290761361e-01  ,9.981675552887e-02  
  1.040640014420e-01  ,-3.762196974183e+00  ,1.109571181902e-01  ,1.010331430490e-01  
  1.041140014420e-01  ,-3.743575626186e+00  ,1.056756589647e-01  ,1.022485334128e-01  
  1.041640014420e-01  ,-3.723343080945e+00  ,1.002899106221e-01  ,1.034629146248e-01  
  1.042140014420e-01  ,-3.701509313481e+00  ,9.480518824585e-02  ,1.046762746997e-01  
  1.042640014420e-01  ,-3.678085820288e+00  ,8.922690459480e-02  ,1.058886016619e-01  
  1.043140014420e-01  ,-3.653085662451e+00  ,8.356056476141e-02  ,1.070998835464e-01  
  1.043640014420e-01  ,-3.626523398757e+00  ,7.781176073899e-02  ,1.083101083983e-01  
  1.044140014420e-01  ,-3.598415173198e+00  ,7.198616590305e-02  ,1.095192642732e-01  
  1.044640014420e-01  ,-3.568778577098e+00  ,6.608952941235e-02  ,1.107273392372e-01  
  1.045140014420e-01  ,-3.537632716286e+00  ,6.012767053522e-02  ,1.119343213670e-01  
  1.045640014420e-01  ,-3.504998168456e+00  ,5.410647290656e-02  ,1.131401987502e-01  
  1.046140014420e-01  ,-3.470896950389e+00  ,4.803187872150e-02  ,1.143449594854e-01  
  1.046640014420e-01  ,-3.435352516956e+00  ,4.190988287110e-02  ,1.155485916819e-01  
  1.047140014420e-01  ,-3.398389717578e+00  ,3.574652702615e-02  ,1.167510834605e-01  
  1.047640014420e-01  ,-3.360034792159e+00  ,2.954789367476e-02  ,1.179524229531e-01  
  1.048140014420e-01  ,-3.320315325078e+00  ,2.332010011967e-02  ,1.191525983029e-01  
  1.048640014420e-01  ,-3.279260238143e+00  ,1.706929244122e-02  ,1.203515976646e-01  
  1.049140014420e-01  ,-3.236899727725e+00  ,1.080163943195e-02  ,1.215494092046e-01  
  1.049640014420e-01  ,-3.193265319494e+00  ,4.523326508645e-03  ,1.227460211011e-01  
  1.050140014420e-01  ,-3.148389688811e+00  ,-1.759450391813e-03  ,1.239414215439e-01  
  1.050640014420e-01  ,-3.102306799791e+00  ,-8.040490927153e-03  ,1.251355987348e-01  
  1.051140014420e-01  ,-3.055051742553e+00  ,-1.431359646869e-02  ,1.263285408880e-01  
  1.051640014420e-01  ,-3.006660769856e+00  ,-2.057257621861e-02  ,1.275202362294e-01  
  1.052140014420e-01  ,-2.957171198468e+00  ,-2.681125331957e-02  ,1.287106729976e-01  
  1.052640014420e-01  ,-2.906621468150e+00  ,-3.302347095045e-02  ,1.298998394434e-01  
  1.053140014420e-01  ,-2.855050993273e+00  ,-3.920309840249e-02  ,1.310877238302e-01  
  1.053640014420e-01  ,-2.802500207328e+00  ,-4.534403712944e-02  ,1.322743144342e-01  
  1.054140014420e-01  ,-2.749010483813e+00  ,-5.144022676620e-02  ,1.334595995440e-01  
  1.054640014420e-01  ,-2.694624108239e+00  ,-5.748565110960e-02  ,1.346435674615e-01  
  1.055140014420e-01  ,-2.639384229793e+00  ,-6.347434405568e-02  ,1.358262065013e-01  
  1.055640014420e-01  ,-2.583334825492e+00  ,-6.940039548753e-02  ,1.370075049913e-01  
  1.056140014420e-01  ,-2.526520650318e+00  ,-7.525795710784e-02  ,1.381874512726e-01  
  1.056640014420e-01  ,-2.468987199669e+00  ,-8.104124821049e-02  ,1.393660336994e-01  
  1.057140014420e-01  ,-2.410780658106e+00  ,-8.674456138538e-02  ,1.405432406398e-01  
  1.057640014420e-01  ,-2.351947853637e+00  ,-9.236226815098e-02  ,1.417190604752e-01  
  1.058140014420e-01  ,-2.292536235253e+00  ,-9.788882450896e-02  ,1.428934816006e-01  
  1.058640014420e-01  ,-2.232593772143e+00  ,-1.033187764154e-01  ,1.440664924251e-01  
  1.059140014420e-01  ,-2.172168971575e+00  ,-1.086467651633e-01  ,1.452380813714e-01  
  1.059640014420e-01  ,-2.111310785482e+00  ,-1.138675326712e-01  ,1.464082368765e-01  
  1.060140014420e-01  ,-2.050068578770e+00  ,-1.189759266716e-01  ,1.475769473915e-01  
  1.060640014420e-01  ,-1.988492076626e+00  ,-1.239669057966e-01  ,1.487442013815e-01  
  1.061140014420e-01  ,-1.926631318579e+00  ,-1.288355445523e-01  ,1.499099873263e-01  
  1.061640014420e-01  ,-1.864536611320e+00  ,-1.335770381799e-01  ,1.510742937201e-01  
  1.062140014420e-01  ,-1.802258471230e+00  ,-1.381867073979e-01  ,1.522371090715e-01  
  1.062640014420e-01  ,-1.739847584161e+00  ,-1.426600030191e-01  ,1.533984219042e-01  
  1.063140014420e-01  ,-1.677354746078e+00  ,-1.469925104409e-01  ,1.545582207564e-01  
  1.063640014420e-01  ,-1.614830822395e+00  ,-1.511799540016e-01  ,1.557164941813e-01  
  1.064140014420e-01  ,-1.552326688621e+00  ,-1.552182011998e-01  ,1.568732307473e-01  
  1.064640014420e-01  ,-1.489893189354e+00  ,-1.591032667731e-01  ,1.580284190379e-01  
  1.065140014420e-01  ,-1.427581079410e+00  ,-1.628313166309e-01  ,1.591820476517e-01  
  1.065640014420e-01  ,-1.365440981703e+00  ,-1.663986716381e-01  ,1.603341052030e-01  
  1.066140014420e-01  ,-1.303523331990e+00  ,-1.698018112459e-01  ,1.614845803214e-01  
  1.066640014420e-01  ,-1.241878331391e+00  ,-1.730373769664e-01  ,1.626334616522e-01  
  1.067140014420e-01  ,-1.180555896296e+00  ,-1.761021756869e-01  ,1.637807378564e-01  
  1.067640014420e-01  ,-1.119605611212e+00  ,-1.789931828211e-01  ,1.649263976108e-01  
  1.068140014420e-01  ,-1.059076675405e+00  ,-1.817075452939e-01  ,1.660704296083e-01  
  1.068640014420e-01  ,-9.990178603621e-01  ,-1.842425843574e-01  ,1.672128225577e-01  
  1.069140014420e-01  ,-9.394774558776e-01  ,-1.865957982340e-01  ,1.683535651840e-01  
  1.069640014420e-01  ,-8.805032279361e-01  ,-1.887648645857e-01  ,1.694926462286e-01  
  1.070140014420e-01  ,-8.221423667277e-01  ,-1.907476428059e-01  ,1.706300544492e-01  
  1.070640014420e-01  ,-7.644414447054e-01  ,-1.925421761319e-01  ,1.717657786200e-01  
  1.071140014420e-01  ,-7.074463666150e-01  ,-1.941466935760e-01  ,1.728998075320e-01  
  1.071640014420e-01  ,-6.512023280229e-01  ,-1.955596116731e-01  ,1.740321299927e-01  
  1.072140014420e-01  ,-5.957537674996e-01  ,-1.967795360437e-01  ,1.751627348265e-01  
  1.072640014420e-01  ,-5.411443257982e-01  ,-1.978052627697e-01  ,1.762916108748e-01  
  1.073140014420e-01  ,-4.874168003678e-01  ,-1.986357795827e-01  ,1.774187469961e-01  
  1.073640014420e-01  ,-4.346131043853e-01  ,-1.992702668628e-01  ,1.785441320660e-01  
  1.074140014420e-01  ,-3.827742278526e-01  ,-1.997080984477e-01  ,1.796677549774e-01  
  1.074640014420e-01  ,-3.319401908214e-01  ,-1.999488422505e-01  ,1.807896046406e-01  
  1.075140014420e-01  ,-2.821500119629e-01  ,-1.999922606861e-01  ,1.819096699834e-01  
  1.075640014420e-01  ,-2.334416678951e-01  ,-1.998383109057e-01  ,1.830279399511e-01  
  1.076140014420e-01  ,-1.858520428426e-01  ,-1.994871448393e-01  ,1.841444035070e-01  
  1.076640014420e-01  ,-1.394169216176e-01  ,-1.989391090453e-01  ,1.852590496320e-01  
  1.077140014420e-01  ,-9.417092031276e-02  ,-1.981947443689e-01  ,1.863718673250e-01  
  1.077640014420e-01  ,-5.014747640171e-02  ,-1.972547854081e-01  ,1.874828456028e-01  
  1.078140014420e-01  ,-7.378807239651e-03  ,-1.961201597890e-01  ,1.885919735007e-01  
  1.078640014420e-01  ,3.410412247619e-02  ,-1.947919872500e-01  ,1.896992400719e-01  
  1.079140014420e-01  ,7.427162791748e-02  ,-1.932715785372e-01  ,1.908046343882e-01  
  1.079640014420e-01  ,1.130953368968e-01  ,-1.915604341103e-01  ,1.919081455398e-01  
  1.080140014420e-01  ,1.505482138143e-01  ,-1.896602426623e-01  ,1.930097626355e-01  
  1.080640014420e-01  ,1.866045905236e-01  ,-1.875728794527e-01  ,1.941094748027e-01  
  1.081140014420e-01  ,2.212401869099e-01  ,-1.853004044571e-01  ,1.952072711878e-01  
  1.081640014420e-01  ,2.544321454352e-01  ,-1.828450603339e-01  ,1.963031409559e-01  
  1.082140014420e-01  ,2.861556369026e-01  ,-1.802092702112e-01  ,1.973970732913e-01  
  1.082640014420e-01  ,3.163975757230e-01  ,-1.773956352958e-01  ,1.984890573973e-01  
  1.083140014420e-01  ,3.451359746050e-01  ,-1.744069323056e-01  ,1.995790824964e-01  
  1.083640014420e-01  ,3.723538285398e-01  ,-1.712461107296e-01  ,2.006671378305e-01  
  1.084140014420e-01  ,3.980356774968e-01  ,-1.679162899172e-01  ,2.017532126610e-01  
  1.084640014420e-01  ,4.221675342524e-01  ,-1.644207559993e-01  ,2.028372962687e-01  
  1.085140014420e-01  ,4.447370029842e-01  ,-1.607629586461e-01  ,2.039193779542e-01  
  1.085640014420e-01  ,4.657332141586e-01  ,-1.569465076618e-01  ,2.049994470378e-01  
  1.086140014420e-01  ,4.851468681695e-01  ,-1.529751694228e-01  ,2.060774928596e-01  
  1.086640014420e-01  ,5.029702379921e-01  ,-1.488528631605e-01  ,2.071535047797e-01  
  1.087140014420e-01  ,5.191971771529e-01  ,-1.445836570935e-01  ,2.082274721784e-01  
  1.087640014420e-01  ,5.338231252341e-01  ,-1.401717644128e-01  ,2.092993844560e-01  
  1.088140014420e-01  ,5.468451127084e-01  ,-1.356215391237e-01  ,2.103692310331e-01  
  1.088640014420e-01  ,5.582616693697e-01  ,-1.309374717493e-01  ,2.114370013509e-01  
  1.089140014420e-01  ,5.680732034117e-01  ,-1.261241848985e-01  ,2.125026848708e-01  
  1.089640014420e-01  ,5.762814427688e-01  ,-1.211864287044e-01  ,2.135662710751e-01  
  1.090140014420e-01  ,5.828897676861e-01  ,-1.161290761362e-01  ,2.146277494664e-01  
  1.090640014420e-01  ,5.879032025836e-01  ,-1.109571181903e-01  ,2.156871095685e-01  
  1.091140014420e-01  ,5.913282931264e-01  ,-1.056756589647e-01  ,2.167443409259e-01  
  1.091640014420e-01  ,5.931732294671e-01  ,-1.002899106221e-01  ,2.177994331042e-01  
  1.092140014420e-01  ,5.934477027246e-01  ,-9.480518824591e-02  ,2.188523756900e-01  
  1.092640014420e-01  ,5.921630210112e-01  ,-8.922690459487e-02  ,2.199031582912e-01  
  1.093140014420e-01  ,5.893320110061e-01  ,-8.356056476148e-02  ,2.209517705370e-01  
  1.093640014420e-01  ,5.849690401019e-01  ,-7.781176073906e-02  ,2.219982020781e-01  
  1.094140014420e-01  ,5.790899986474e-01  ,-7.198616590311e-02  ,2.230424425865e-01  
